# GRID
# 0.0 0.1 101 0.0 1.0 101
0.087 0.1
0.087 0.11
0.087 0.12
0.087 0.13
0.087 0.14
0.087 0.15
0.087 0.16
0.087 0.17
0.087 0.18
0.087 0.19
0.087 0.2
0.087 0.21
0.087 0.22
0.087 0.23
0.087 0.24
0.087 0.25
0.087 0.26
0.087 0.27
0.087 0.28
0.087 0.29
0.087 0.3
0.087 0.31
0.087 0.32
0.087 0.33
0.087 0.34
0.087 0.35
0.087 0.36
0.087 0.37
0.087 0.38
0.087 0.39
0.087 0.4
0.087 0.41
0.087 0.42
0.087 0.43
0.087 0.44
0.087 0.45
0.087 0.46
0.087 0.47
0.087 0.48
0.087 0.49
0.087 0.5
0.087 0.51
0.087 0.52
0.087 0.53
0.087 0.54
0.087 0.55
0.087 0.56
0.087 0.57
0.087 0.58
0.087 0.59
0.087 0.6
0.087 0.61
0.087 0.62
0.087 0.63
0.087 0.64
0.087 0.65
0.087 0.66
0.087 0.67
0.087 0.68
0.087 0.69
0.087 0.7
0.087 0.71
0.087 0.72
0.087 0.73
0.087 0.74
0.087 0.75
0.087 0.76
0.087 0.77
0.087 0.78
0.087 0.79
0.087 0.8
0.087 0.81
0.087 0.82
0.087 0.83
0.087 0.84
0.087 0.85
0.087 0.86
0.087 0.87
0.087 0.88
0.087 0.89
0.087 0.9
0.087 0.91
0.087 0.92
0.087 0.93
0.087 0.94
0.087 0.95
0.087 0.96
0.087 0.97
0.087 0.98
0.087 0.99
0.087 1
0.088 0
0.088 0.01
0.088 0.02
0.088 0.03
0.088 0.04
0.088 0.05
0.088 0.06
0.088 0.07
0.088 0.08
0.088 0.09
0.088 0.1
0.088 0.11
0.088 0.12
0.088 0.13
0.088 0.14
0.088 0.15
0.088 0.16
0.088 0.17
0.088 0.18
0.088 0.19
0.088 0.2
0.088 0.21
0.088 0.22
0.088 0.23
0.088 0.24
0.088 0.25
0.088 0.26
0.088 0.27
0.088 0.28
0.088 0.29
0.088 0.3
0.088 0.31
0.088 0.32
0.088 0.33
0.088 0.34
0.088 0.35
0.088 0.36
0.088 0.37
0.088 0.38
0.088 0.39
0.088 0.4
0.088 0.41
0.088 0.42
0.088 0.43
0.088 0.44
0.088 0.45
0.088 0.46
0.088 0.47
0.088 0.48
0.088 0.49
0.088 0.5
0.088 0.51
0.088 0.52
0.088 0.53
0.088 0.54
0.088 0.55
0.088 0.56
0.088 0.57
0.088 0.58
0.088 0.59
0.088 0.6
0.088 0.61
0.088 0.62
0.088 0.63
0.088 0.64
0.088 0.65
0.088 0.66
0.088 0.67
0.088 0.68
0.088 0.69
0.088 0.7
0.088 0.71
0.088 0.72
0.088 0.73
0.088 0.74
0.088 0.75
0.088 0.76
0.088 0.77
0.088 0.78
0.088 0.79
0.088 0.8
0.088 0.81
0.088 0.82
0.088 0.83
0.088 0.84
0.088 0.85
0.088 0.86
0.088 0.87
0.088 0.88
0.088 0.89
0.088 0.9
0.088 0.91
0.088 0.92
0.088 0.93
0.088 0.94
0.088 0.95
0.088 0.96
0.088 0.97
0.088 0.98
0.088 0.99
0.088 1
0.089 0
0.089 0.01
0.089 0.02
0.089 0.03
0.089 0.04
0.089 0.05
0.089 0.06
0.089 0.07
0.089 0.08
0.089 0.09
0.089 0.1
0.089 0.11
0.089 0.12
0.089 0.13
0.089 0.14
0.089 0.15
0.089 0.16
0.089 0.17
0.089 0.18
0.089 0.19
0.089 0.2
0.089 0.21
0.089 0.22
0.089 0.23
0.089 0.24
0.089 0.25
0.089 0.26
0.089 0.27
0.089 0.28
0.089 0.29
0.089 0.3
0.089 0.31
0.089 0.32
0.089 0.33
0.089 0.34
0.089 0.35
0.089 0.36
0.089 0.37
0.089 0.38
0.089 0.39
0.089 0.4
0.089 0.41
0.089 0.42
0.089 0.43
0.089 0.44
0.089 0.45
0.089 0.46
0.089 0.47
0.089 0.48
0.089 0.49
0.089 0.5
0.089 0.51
0.089 0.52
0.089 0.53
0.089 0.54
0.089 0.55
0.089 0.56
0.089 0.57
0.089 0.58
0.089 0.59
0.089 0.6
0.089 0.61
0.089 0.62
0.089 0.63
0.089 0.64
0.089 0.65
0.089 0.66
0.089 0.67
0.089 0.68
0.089 0.69
0.089 0.7
0.089 0.71
0.089 0.72
0.089 0.73
0.089 0.74
0.089 0.75
0.089 0.76
0.089 0.77
0.089 0.78
0.089 0.79
0.089 0.8
0.089 0.81
0.089 0.82
0.089 0.83
0.089 0.84
0.089 0.85
0.089 0.86
0.089 0.87
0.089 0.88
0.089 0.89
0.089 0.9
0.089 0.91
0.089 0.92
0.089 0.93
0.089 0.94
0.089 0.95
0.089 0.96
0.089 0.97
0.089 0.98
0.089 0.99
0.089 1
0.09 0
0.09 0.01
0.09 0.02
0.09 0.03
0.09 0.04
0.09 0.05
0.09 0.06
0.09 0.07
0.09 0.08
0.09 0.09
0.09 0.1
0.09 0.11
0.09 0.12
0.09 0.13
0.09 0.14
0.09 0.15
0.09 0.16
0.09 0.17
0.09 0.18
0.09 0.19
0.09 0.2
0.09 0.21
0.09 0.22
0.09 0.23
0.09 0.24
0.09 0.25
0.09 0.26
0.09 0.27
0.09 0.28
0.09 0.29
0.09 0.3
0.09 0.31
0.09 0.32
0.09 0.33
0.09 0.34
0.09 0.35
0.09 0.36
0.09 0.37
0.09 0.38
0.09 0.39
0.09 0.4
0.09 0.41
0.09 0.42
0.09 0.43
0.09 0.44
0.09 0.45
0.09 0.46
0.09 0.47
0.09 0.48
0.09 0.49
0.09 0.5
0.09 0.51
0.09 0.52
0.09 0.53
0.09 0.54
0.09 0.55
0.09 0.56
0.09 0.57
0.09 0.58
0.09 0.59
0.09 0.6
0.09 0.61
0.09 0.62
0.09 0.63
0.09 0.64
0.09 0.65
0.09 0.66
0.09 0.67
0.09 0.68
0.09 0.69
0.09 0.7
0.09 0.71
0.09 0.72
0.09 0.73
0.09 0.74
0.09 0.75
0.09 0.76
0.09 0.77
0.09 0.78
0.09 0.79
0.09 0.8
0.09 0.81
0.09 0.82
0.09 0.83
0.09 0.84
0.09 0.85
0.09 0.86
0.09 0.87
0.09 0.88
0.09 0.89
0.09 0.9
0.09 0.91
0.09 0.92
0.09 0.93
0.09 0.94
0.09 0.95
0.09 0.96
0.09 0.97
0.09 0.98
0.09 0.99
0.09 1
0.091 0
0.091 0.01
0.091 0.02
0.091 0.03
0.091 0.04
0.091 0.05
0.091 0.06
0.091 0.07
0.091 0.08
0.091 0.09
0.091 0.1
0.091 0.11
0.091 0.12
0.091 0.13
0.091 0.14
0.091 0.15
0.091 0.16
0.091 0.17
0.091 0.18
0.091 0.19
0.091 0.2
0.091 0.21
0.091 0.22
0.091 0.23
0.091 0.24
0.091 0.25
0.091 0.26
0.091 0.27
0.091 0.28
0.091 0.29
0.091 0.3
0.091 0.31
0.091 0.32
0.091 0.33
0.091 0.34
0.091 0.35
0.091 0.36
0.091 0.37
0.091 0.38
0.091 0.39
0.091 0.4
0.091 0.41
0.091 0.42
0.091 0.43
0.091 0.44
0.091 0.45
0.091 0.46
0.091 0.47
0.091 0.48
0.091 0.49
0.091 0.5
0.091 0.51
0.091 0.52
0.091 0.53
0.091 0.54
0.091 0.55
0.091 0.56
0.091 0.57
0.091 0.58
0.091 0.59
0.091 0.6
0.091 0.61
0.091 0.62
0.091 0.63
0.091 0.64
0.091 0.65
0.091 0.66
0.091 0.67
0.091 0.68
0.091 0.69
0.091 0.7
0.091 0.71
0.091 0.72
0.091 0.73
0.091 0.74
0.091 0.75
0.091 0.76
0.091 0.77
0.091 0.78
0.091 0.79
0.091 0.8
0.091 0.81
0.091 0.82
0.091 0.83
0.091 0.84
0.091 0.85
0.091 0.86
0.091 0.87
0.091 0.88
0.091 0.89
0.091 0.9
0.091 0.91
0.091 0.92
0.091 0.93
0.091 0.94
0.091 0.95
0.091 0.96
0.091 0.97
0.091 0.98
0.091 0.99
0.091 1
0.092 0
0.092 0.01
0.092 0.02
0.092 0.03
0.092 0.04
0.092 0.05
0.092 0.06
0.092 0.07
0.092 0.08
0.092 0.09
0.092 0.1
0.092 0.11
0.092 0.12
0.092 0.13
0.092 0.14
0.092 0.15
0.092 0.16
0.092 0.17
0.092 0.18
0.092 0.19
0.092 0.2
0.092 0.21
0.092 0.22
0.092 0.23
0.092 0.24
0.092 0.25
0.092 0.26
0.092 0.27
0.092 0.28
0.092 0.29
0.092 0.3
0.092 0.31
0.092 0.32
0.092 0.33
0.092 0.34
0.092 0.35
0.092 0.36
0.092 0.37
0.092 0.38
0.092 0.39
0.092 0.4
0.092 0.41
0.092 0.42
0.092 0.43
0.092 0.44
0.092 0.45
0.092 0.46
0.092 0.47
0.092 0.48
0.092 0.49
0.092 0.5
0.092 0.51
0.092 0.52
0.092 0.53
0.092 0.54
0.092 0.55
0.092 0.56
0.092 0.57
0.092 0.58
0.092 0.59
0.092 0.6
0.092 0.61
0.092 0.62
0.092 0.63
0.092 0.64
0.092 0.65
0.092 0.66
0.092 0.67
0.092 0.68
0.092 0.69
0.092 0.7
0.092 0.71
0.092 0.72
0.092 0.73
0.092 0.74
0.092 0.75
0.092 0.76
0.092 0.77
0.092 0.78
0.092 0.79
0.092 0.8
0.092 0.81
0.092 0.82
0.092 0.83
0.092 0.84
0.092 0.85
0.092 0.86
0.092 0.87
0.092 0.88
0.092 0.89
0.092 0.9
0.092 0.91
0.092 0.92
0.092 0.93
0.092 0.94
0.092 0.95
0.092 0.96
0.092 0.97
0.092 0.98
0.092 0.99
0.092 1
0.093 0
0.093 0.01
0.093 0.02
0.093 0.03
0.093 0.04
0.093 0.05
0.093 0.06
0.093 0.07
0.093 0.08
0.093 0.09
0.093 0.1
0.093 0.11
0.093 0.12
0.093 0.13
0.093 0.14
0.093 0.15
0.093 0.16
0.093 0.17
0.093 0.18
0.093 0.19
0.093 0.2
0.093 0.21
0.093 0.22
0.093 0.23
0.093 0.24
0.093 0.25
0.093 0.26
0.093 0.27
0.093 0.28
0.093 0.29
0.093 0.3
0.093 0.31
0.093 0.32
0.093 0.33
0.093 0.34
0.093 0.35
0.093 0.36
0.093 0.37
0.093 0.38
0.093 0.39
0.093 0.4
0.093 0.41
0.093 0.42
0.093 0.43
0.093 0.44
0.093 0.45
0.093 0.46
0.093 0.47
0.093 0.48
0.093 0.49
0.093 0.5
0.093 0.51
0.093 0.52
0.093 0.53
0.093 0.54
0.093 0.55
0.093 0.56
0.093 0.57
0.093 0.58
0.093 0.59
0.093 0.6
0.093 0.61
0.093 0.62
0.093 0.63
0.093 0.64
0.093 0.65
0.093 0.66
0.093 0.67
0.093 0.68
0.093 0.69
0.093 0.7
0.093 0.71
0.093 0.72
0.093 0.73
0.093 0.74
0.093 0.75
0.093 0.76
0.093 0.77
0.093 0.78
0.093 0.79
0.093 0.8
0.093 0.81
0.093 0.82
0.093 0.83
0.093 0.84
0.093 0.85
0.093 0.86
0.093 0.87
0.093 0.88
0.093 0.89
0.093 0.9
0.093 0.91
0.093 0.92
0.093 0.93
0.093 0.94
0.093 0.95
0.093 0.96
0.093 0.97
0.093 0.98
0.093 0.99
0.093 1
0.094 0
0.094 0.01
0.094 0.02
0.094 0.03
0.094 0.04
0.094 0.05
0.094 0.06
0.094 0.07
0.094 0.08
0.094 0.09
0.094 0.1
0.094 0.11
0.094 0.12
0.094 0.13
0.094 0.14
0.094 0.15
0.094 0.16
0.094 0.17
0.094 0.18
0.094 0.19
0.094 0.2
0.094 0.21
0.094 0.22
0.094 0.23
0.094 0.24
0.094 0.25
0.094 0.26
0.094 0.27
0.094 0.28
0.094 0.29
0.094 0.3
0.094 0.31
0.094 0.32
0.094 0.33
0.094 0.34
0.094 0.35
0.094 0.36
0.094 0.37
0.094 0.38
0.094 0.39
0.094 0.4
0.094 0.41
0.094 0.42
0.094 0.43
0.094 0.44
0.094 0.45
0.094 0.46
0.094 0.47
0.094 0.48
0.094 0.49
0.094 0.5
0.094 0.51
0.094 0.52
0.094 0.53
0.094 0.54
0.094 0.55
0.094 0.56
0.094 0.57
0.094 0.58
0.094 0.59
0.094 0.6
0.094 0.61
0.094 0.62
0.094 0.63
0.094 0.64
0.094 0.65
0.094 0.66
0.094 0.67
0.094 0.68
0.094 0.69
0.094 0.7
0.094 0.71
0.094 0.72
0.094 0.73
0.094 0.74
0.094 0.75
0.094 0.76
0.094 0.77
0.094 0.78
0.094 0.79
0.094 0.8
0.094 0.81
0.094 0.82
0.094 0.83
0.094 0.84
0.094 0.85
0.094 0.86
0.094 0.87
0.094 0.88
0.094 0.89
0.094 0.9
0.094 0.91
0.094 0.92
0.094 0.93
0.094 0.94
0.094 0.95
0.094 0.96
0.094 0.97
0.094 0.98
0.094 0.99
0.094 1
0.095 0
0.095 0.01
0.095 0.02
0.095 0.03
0.095 0.04
0.095 0.05
0.095 0.06
0.095 0.07
0.095 0.08
0.095 0.09
0.095 0.1
0.095 0.11
0.095 0.12
0.095 0.13
0.095 0.14
0.095 0.15
0.095 0.16
0.095 0.17
0.095 0.18
0.095 0.19
0.095 0.2
0.095 0.21
0.095 0.22
0.095 0.23
0.095 0.24
0.095 0.25
0.095 0.26
0.095 0.27
0.095 0.28
0.095 0.29
0.095 0.3
0.095 0.31
0.095 0.32
0.095 0.33
0.095 0.34
0.095 0.35
0.095 0.36
0.095 0.37
0.095 0.38
0.095 0.39
0.095 0.4
0.095 0.41
0.095 0.42
0.095 0.43
0.095 0.44
0.095 0.45
0.095 0.46
0.095 0.47
0.095 0.48
0.095 0.49
0.095 0.5
0.095 0.51
0.095 0.52
0.095 0.53
0.095 0.54
0.095 0.55
0.095 0.56
0.095 0.57
0.095 0.58
0.095 0.59
0.095 0.6
0.095 0.61
0.095 0.62
0.095 0.63
0.095 0.64
0.095 0.65
0.095 0.66
0.095 0.67
0.095 0.68
0.095 0.69
0.095 0.7
0.095 0.71
0.095 0.72
0.095 0.73
0.095 0.74
0.095 0.75
0.095 0.76
0.095 0.77
0.095 0.78
0.095 0.79
0.095 0.8
0.095 0.81
0.095 0.82
0.095 0.83
0.095 0.84
0.095 0.85
0.095 0.86
0.095 0.87
0.095 0.88
0.095 0.89
0.095 0.9
0.095 0.91
0.095 0.92
0.095 0.93
0.095 0.94
0.095 0.95
0.095 0.96
0.095 0.97
0.095 0.98
0.095 0.99
0.095 1
0.096 0
0.096 0.01
0.096 0.02
0.096 0.03
0.096 0.04
0.096 0.05
0.096 0.06
0.096 0.07
0.096 0.08
0.096 0.09
0.096 0.1
0.096 0.11
0.096 0.12
0.096 0.13
0.096 0.14
0.096 0.15
0.096 0.16
0.096 0.17
0.096 0.18
0.096 0.19
0.096 0.2
0.096 0.21
0.096 0.22
0.096 0.23
0.096 0.24
0.096 0.25
0.096 0.26
0.096 0.27
0.096 0.28
0.096 0.29
0.096 0.3
0.096 0.31
0.096 0.32
0.096 0.33
0.096 0.34
0.096 0.35
0.096 0.36
0.096 0.37
0.096 0.38
0.096 0.39
0.096 0.4
0.096 0.41
0.096 0.42
0.096 0.43
0.096 0.44
0.096 0.45
0.096 0.46
0.096 0.47
0.096 0.48
0.096 0.49
0.096 0.5
0.096 0.51
0.096 0.52
0.096 0.53
0.096 0.54
0.096 0.55
0.096 0.56
0.096 0.57
0.096 0.58
0.096 0.59
0.096 0.6
0.096 0.61
0.096 0.62
0.096 0.63
0.096 0.64
0.096 0.65
0.096 0.66
0.096 0.67
0.096 0.68
0.096 0.69
0.096 0.7
0.096 0.71
0.096 0.72
0.096 0.73
0.096 0.74
0.096 0.75
0.096 0.76
0.096 0.77
0.096 0.78
0.096 0.79
0.096 0.8
0.096 0.81
0.096 0.82
0.096 0.83
0.096 0.84
0.096 0.85
0.096 0.86
0.096 0.87
0.096 0.88
0.096 0.89
0.096 0.9
0.096 0.91
0.096 0.92
0.096 0.93
0.096 0.94
0.096 0.95
0.096 0.96
0.096 0.97
0.096 0.98
0.096 0.99
0.096 1
0.097 0
0.097 0.01
0.097 0.02
0.097 0.03
0.097 0.04
0.097 0.05
0.097 0.06
0.097 0.07
0.097 0.08
0.097 0.09
0.097 0.1
0.097 0.11
0.097 0.12
0.097 0.13
0.097 0.14
0.097 0.15
0.097 0.16
0.097 0.17
0.097 0.18
0.097 0.19
0.097 0.2
0.097 0.21
0.097 0.22
0.097 0.23
0.097 0.24
0.097 0.25
0.097 0.26
0.097 0.27
0.097 0.28
0.097 0.29
0.097 0.3
0.097 0.31
0.097 0.32
0.097 0.33
0.097 0.34
0.097 0.35
0.097 0.36
0.097 0.37
0.097 0.38
0.097 0.39
0.097 0.4
0.097 0.41
0.097 0.42
0.097 0.43
0.097 0.44
0.097 0.45
0.097 0.46
0.097 0.47
0.097 0.48
0.097 0.49
0.097 0.5
0.097 0.51
0.097 0.52
0.097 0.53
0.097 0.54
0.097 0.55
0.097 0.56
0.097 0.57
0.097 0.58
0.097 0.59
0.097 0.6
0.097 0.61
0.097 0.62
0.097 0.63
0.097 0.64
0.097 0.65
0.097 0.66
0.097 0.67
0.097 0.68
0.097 0.69
0.097 0.7
0.097 0.71
0.097 0.72
0.097 0.73
0.097 0.74
0.097 0.75
0.097 0.76
0.097 0.77
0.097 0.78
0.097 0.79
0.097 0.8
0.097 0.81
0.097 0.82
0.097 0.83
0.097 0.84
0.097 0.85
0.097 0.86
0.097 0.87
0.097 0.88
0.097 0.89
0.097 0.9
0.097 0.91
0.097 0.92
0.097 0.93
0.097 0.94
0.097 0.95
0.097 0.96
0.097 0.97
0.097 0.98
0.097 0.99
0.097 1
0.098 0
0.098 0.01
0.098 0.02
0.098 0.03
0.098 0.04
0.098 0.05
0.098 0.06
0.098 0.07
0.098 0.08
0.098 0.09
0.098 0.1
0.098 0.11
0.098 0.12
0.098 0.13
0.098 0.14
0.098 0.15
0.098 0.16
0.098 0.17
0.098 0.18
0.098 0.19
0.098 0.2
0.098 0.21
0.098 0.22
0.098 0.23
0.098 0.24
0.098 0.25
0.098 0.26
0.098 0.27
0.098 0.28
0.098 0.29
0.098 0.3
0.098 0.31
0.098 0.32
0.098 0.33
0.098 0.34
0.098 0.35
0.098 0.36
0.098 0.37
0.098 0.38
0.098 0.39
0.098 0.4
0.098 0.41
0.098 0.42
0.098 0.43
0.098 0.44
0.098 0.45
0.098 0.46
0.098 0.47
0.098 0.48
0.098 0.49
0.098 0.5
0.098 0.51
0.098 0.52
0.098 0.53
0.098 0.54
0.098 0.55
0.098 0.56
0.098 0.57
0.098 0.58
0.098 0.59
0.098 0.6
0.098 0.61
0.098 0.62
0.098 0.63
0.098 0.64
0.098 0.65
0.098 0.66
0.098 0.67
0.098 0.68
0.098 0.69
0.098 0.7
0.098 0.71
0.098 0.72
0.098 0.73
0.098 0.74
0.098 0.75
0.098 0.76
0.098 0.77
0.098 0.78
0.098 0.79
0.098 0.8
0.098 0.81
0.098 0.82
0.098 0.83
0.098 0.84
0.098 0.85
0.098 0.86
0.098 0.87
0.098 0.88
0.098 0.89
0.098 0.9
0.098 0.91
0.098 0.92
0.098 0.93
0.098 0.94
0.098 0.95
0.098 0.96
0.098 0.97
0.098 0.98
0.098 0.99
0.098 1
0.099 0
0.099 0.01
0.099 0.02
0.099 0.03
0.099 0.04
0.099 0.05
0.099 0.06
0.099 0.07
0.099 0.08
0.099 0.09
0.099 0.1
0.099 0.11
0.099 0.12
0.099 0.13
0.099 0.14
0.099 0.15
0.099 0.16
0.099 0.17
0.099 0.18
0.099 0.19
0.099 0.2
0.099 0.21
0.099 0.22
0.099 0.23
0.099 0.24
0.099 0.25
0.099 0.26
0.099 0.27
0.099 0.28
0.099 0.29
0.099 0.3
0.099 0.31
0.099 0.32
0.099 0.33
0.099 0.34
0.099 0.35
0.099 0.36
0.099 0.37
0.099 0.38
0.099 0.39
0.099 0.4
0.099 0.41
0.099 0.42
0.099 0.43
0.099 0.44
0.099 0.45
0.099 0.46
0.099 0.47
0.099 0.48
0.099 0.49
0.099 0.5
0.099 0.51
0.099 0.52
0.099 0.53
0.099 0.54
0.099 0.55
0.099 0.56
0.099 0.57
0.099 0.58
0.099 0.59
0.099 0.6
0.099 0.61
0.099 0.62
0.099 0.63
0.099 0.64
0.099 0.65
0.099 0.66
0.099 0.67
0.099 0.68
0.099 0.69
0.099 0.7
0.099 0.71
0.099 0.72
0.099 0.73
0.099 0.74
0.099 0.75
0.099 0.76
0.099 0.77
0.099 0.78
0.099 0.79
0.099 0.8
0.099 0.81
0.099 0.82
0.099 0.83
0.099 0.84
0.099 0.85
0.099 0.86
0.099 0.87
0.099 0.88
0.099 0.89
0.099 0.9
0.099 0.91
0.099 0.92
0.099 0.93
0.099 0.94
0.099 0.95
0.099 0.96
0.099 0.97
0.099 0.98
0.099 0.99
0.099 1
0.1 0
0.1 0.01
0.1 0.02
0.1 0.03
0.1 0.04
0.1 0.05
0.1 0.06
0.1 0.07
0.1 0.08
0.1 0.09
0.1 0.1
0.1 0.11
0.1 0.12
0.1 0.13
0.1 0.14
0.1 0.15
0.1 0.16
0.1 0.17
0.1 0.18
0.1 0.19
0.1 0.2
0.1 0.21
0.1 0.22
0.1 0.23
0.1 0.24
0.1 0.25
0.1 0.26
0.1 0.27
0.1 0.28
0.1 0.29
0.1 0.3
0.1 0.31
0.1 0.32
0.1 0.33
0.1 0.34
0.1 0.35
0.1 0.36
0.1 0.37
0.1 0.38
0.1 0.39
0.1 0.4
0.1 0.41
0.1 0.42
0.1 0.43
0.1 0.44
0.1 0.45
0.1 0.46
0.1 0.47
0.1 0.48
0.1 0.49
0.1 0.5
0.1 0.51
0.1 0.52
0.1 0.53
0.1 0.54
0.1 0.55
0.1 0.56
0.1 0.57
0.1 0.58
0.1 0.59
0.1 0.6
0.1 0.61
0.1 0.62
0.1 0.63
0.1 0.64
0.1 0.65
0.1 0.66
0.1 0.67
0.1 0.68
0.1 0.69
0.1 0.7
0.1 0.71
0.1 0.72
0.1 0.73
0.1 0.74
0.1 0.75
0.1 0.76
0.1 0.77
0.1 0.78
0.1 0.79
0.1 0.8
0.1 0.81
0.1 0.82
0.1 0.83
0.1 0.84
0.1 0.85
0.1 0.86
0.1 0.87
0.1 0.88
0.1 0.89
0.1 0.9
0.1 0.91
0.1 0.92
0.1 0.93
0.1 0.94
0.1 0.95
0.1 0.96
0.1 0.97
0.1 0.98
0.1 0.99
0.1 1
